address,start_time,end_time,start_price,end_price,increase_factor,duration,total_volume
G7MyDWxMVXL6R4sa9efxDnqMXBogcb6EPNC4Y8eDpump,2024-09-29 17:30:00+00:00,2024-09-30 06:00:00+00:00,3.1016410874364e-06,0.0013454335206894714,433.7811767258709,750.0,7916792136.797015
G7MyDWxMVXL6R4sa9efxDnqMXBogcb6EPNC4Y8eDpump,2024-09-29 17:45:00+00:00,2024-09-30 06:00:00+00:00,3.1016410874364e-06,0.0013454335206894714,433.7811767258709,735.0,7940539413.834521
G7MyDWxMVXL6R4sa9efxDnqMXBogcb6EPNC4Y8eDpump,2024-09-29 18:00:00+00:00,2024-09-30 06:00:00+00:00,3.1016410874364e-06,0.0013454335206894714,433.7811767258709,720.0,7953513060.32396
G7MyDWxMVXL6R4sa9efxDnqMXBogcb6EPNC4Y8eDpump,2024-09-29 18:15:00+00:00,2024-09-30 06:00:00+00:00,3.1016410874364e-06,0.0013454335206894714,433.7811767258709,705.0,7969856841.464334
G7MyDWxMVXL6R4sa9efxDnqMXBogcb6EPNC4Y8eDpump,2024-09-29 18:30:00+00:00,2024-09-30 06:00:00+00:00,3.1016410874364e-06,0.0013454335206894714,433.7811767258709,690.0,8012641386.025275
G7MyDWxMVXL6R4sa9efxDnqMXBogcb6EPNC4Y8eDpump,2024-09-29 18:45:00+00:00,2024-09-30 06:00:00+00:00,3.1016410874364e-06,0.0013454335206894714,433.7811767258709,675.0,8030224116.329329
G7MyDWxMVXL6R4sa9efxDnqMXBogcb6EPNC4Y8eDpump,2024-09-29 19:00:00+00:00,2024-09-30 06:00:00+00:00,3.1016410874364e-06,0.0013454335206894714,433.7811767258709,660.0,8038922719.1542015
G7MyDWxMVXL6R4sa9efxDnqMXBogcb6EPNC4Y8eDpump,2024-09-29 19:15:00+00:00,2024-09-30 06:00:00+00:00,3.1016410874364e-06,0.0013454335206894714,433.7811767258709,645.0,8061097930.913171
G7MyDWxMVXL6R4sa9efxDnqMXBogcb6EPNC4Y8eDpump,2024-09-29 19:30:00+00:00,2024-09-30 06:00:00+00:00,3.1016410874364e-06,0.0013454335206894714,433.7811767258709,630.0,8071206226.470138
G7MyDWxMVXL6R4sa9efxDnqMXBogcb6EPNC4Y8eDpump,2024-09-29 19:45:00+00:00,2024-09-30 06:00:00+00:00,3.1016410874364e-06,0.0013454335206894714,433.7811767258709,615.0,8131068488.047603
G7MyDWxMVXL6R4sa9efxDnqMXBogcb6EPNC4Y8eDpump,2024-09-29 20:00:00+00:00,2024-09-30 06:00:00+00:00,3.1016410874364e-06,0.0013454335206894714,433.7811767258709,600.0,8158401102.188768
G7MyDWxMVXL6R4sa9efxDnqMXBogcb6EPNC4Y8eDpump,2024-09-29 20:15:00+00:00,2024-09-30 06:00:00+00:00,3.1016410874364e-06,0.0013454335206894714,433.7811767258709,585.0,8194657577.947308
G7MyDWxMVXL6R4sa9efxDnqMXBogcb6EPNC4Y8eDpump,2024-09-29 20:30:00+00:00,2024-09-30 06:00:00+00:00,3.1016410874364e-06,0.0013454335206894714,433.7811767258709,570.0,8229594506.604011
G7MyDWxMVXL6R4sa9efxDnqMXBogcb6EPNC4Y8eDpump,2024-09-29 20:45:00+00:00,2024-09-30 06:00:00+00:00,3.1016410874364e-06,0.0013454335206894714,433.7811767258709,555.0,8243323576.281562
G7MyDWxMVXL6R4sa9efxDnqMXBogcb6EPNC4Y8eDpump,2024-09-29 21:00:00+00:00,2024-09-30 06:00:00+00:00,3.1016410874364e-06,0.0013454335206894714,433.7811767258709,540.0,8251991546.951987
G7MyDWxMVXL6R4sa9efxDnqMXBogcb6EPNC4Y8eDpump,2024-09-29 21:15:00+00:00,2024-09-30 06:00:00+00:00,3.1016410874364e-06,0.0013454335206894714,433.7811767258709,525.0,8263075481.8836
G7MyDWxMVXL6R4sa9efxDnqMXBogcb6EPNC4Y8eDpump,2024-09-29 21:30:00+00:00,2024-09-30 06:00:00+00:00,3.1016410874364e-06,0.0013454335206894714,433.7811767258709,510.0,8280384302.806727
G7MyDWxMVXL6R4sa9efxDnqMXBogcb6EPNC4Y8eDpump,2024-09-29 21:45:00+00:00,2024-09-30 06:00:00+00:00,3.1016410874364e-06,0.0013454335206894714,433.7811767258709,495.0,8288963698.801373
G7MyDWxMVXL6R4sa9efxDnqMXBogcb6EPNC4Y8eDpump,2024-09-29 22:00:00+00:00,2024-09-30 06:00:00+00:00,3.1016410874364e-06,0.0013454335206894714,433.7811767258709,480.0,8294899974.492048
G7MyDWxMVXL6R4sa9efxDnqMXBogcb6EPNC4Y8eDpump,2024-09-29 22:15:00+00:00,2024-09-30 06:00:00+00:00,6.597062336405289e-06,0.0013454335206894714,203.94433947740933,465.0,8302204782.151031
G7MyDWxMVXL6R4sa9efxDnqMXBogcb6EPNC4Y8eDpump,2024-09-29 22:30:00+00:00,2024-09-30 06:00:00+00:00,3.736527959707088e-05,0.0013454335206894714,36.00758605844721,450.0,7222968217.706273
G7MyDWxMVXL6R4sa9efxDnqMXBogcb6EPNC4Y8eDpump,2024-09-29 22:45:00+00:00,2024-09-30 06:00:00+00:00,6.147006525012787e-05,0.0013454335206894714,21.88762148233888,435.0,6180232514.661037
G7MyDWxMVXL6R4sa9efxDnqMXBogcb6EPNC4Y8eDpump,2024-09-29 23:00:00+00:00,2024-09-30 06:00:00+00:00,0.00024084630324144304,0.0013454335206894714,5.586274327576888,420.0,5664228702.3968
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-29 19:30:00+00:00,2024-09-30 18:30:00+00:00,1.2424471523170725e-05,6.757979212829618e-05,5.439248824568904,1380.0,4887712539.58049
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-29 19:45:00+00:00,2024-09-30 19:45:00+00:00,1.2711375981349836e-05,7.293617203416324e-05,5.737865998234603,1440.0,5782924087.733405
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-29 20:00:00+00:00,2024-09-30 19:45:00+00:00,1.328290977139263e-05,7.293617203416324e-05,5.490978504668133,1425.0,5829545988.681814
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-29 20:15:00+00:00,2024-09-30 19:45:00+00:00,1.328290977139263e-05,7.293617203416324e-05,5.490978504668133,1410.0,5840589234.885061
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-29 20:30:00+00:00,2024-09-30 19:45:00+00:00,1.328290977139263e-05,7.293617203416324e-05,5.490978504668133,1395.0,7764668236.589538
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-29 20:45:00+00:00,2024-09-30 19:45:00+00:00,1.3737699236284738e-05,7.293617203416324e-05,5.309198489476342,1380.0,8131949553.67018
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-29 21:00:00+00:00,2024-09-30 19:45:00+00:00,1.3737699236284738e-05,7.293617203416324e-05,5.309198489476342,1365.0,9175626119.520983
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-29 21:15:00+00:00,2024-09-30 21:15:00+00:00,1.3805288702672931e-05,9.36889849651444e-05,6.7864560447044235,1440.0,10355626755.537697
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-29 21:30:00+00:00,2024-09-30 21:15:00+00:00,1.3805288702672931e-05,9.36889849651444e-05,6.7864560447044235,1425.0,11189731636.219759
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-29 21:45:00+00:00,2024-09-30 21:15:00+00:00,1.348583755577323e-05,9.36889849651444e-05,6.947212924497711,1410.0,12262770753.777191
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-29 22:00:00+00:00,2024-09-30 21:15:00+00:00,1.2886678976977235e-05,9.36889849651444e-05,7.270219513695108,1395.0,12888189654.070269
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-29 22:15:00+00:00,2024-09-30 21:15:00+00:00,1.2886678976977235e-05,9.36889849651444e-05,7.270219513695108,1380.0,12954156715.475754
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-29 22:30:00+00:00,2024-09-30 21:15:00+00:00,1.2886678976977235e-05,9.36889849651444e-05,7.270219513695108,1365.0,13073286874.194551
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-29 22:45:00+00:00,2024-09-30 21:15:00+00:00,1.2886678976977235e-05,9.36889849651444e-05,7.270219513695108,1350.0,14322972785.789825
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-29 23:00:00+00:00,2024-09-30 21:15:00+00:00,1.2886678976977235e-05,9.36889849651444e-05,7.270219513695108,1335.0,15551153378.425594
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-29 23:15:00+00:00,2024-09-30 21:15:00+00:00,1.2886678976977235e-05,9.36889849651444e-05,7.270219513695108,1320.0,15913808623.829975
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-29 23:30:00+00:00,2024-09-30 21:15:00+00:00,1.2886678976977235e-05,9.36889849651444e-05,7.270219513695108,1305.0,16069331241.707504
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-29 23:45:00+00:00,2024-09-30 21:15:00+00:00,1.2886678976977235e-05,9.36889849651444e-05,7.270219513695108,1290.0,16258410919.229227
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 00:00:00+00:00,2024-09-30 21:15:00+00:00,1.194069473523609e-05,9.36889849651444e-05,7.8461921221949735,1275.0,16416548417.880558
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 00:15:00+00:00,2024-09-30 21:15:00+00:00,1.194069473523609e-05,9.36889849651444e-05,7.8461921221949735,1260.0,16474859958.704344
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 00:30:00+00:00,2024-09-30 21:15:00+00:00,1.294988485813248e-05,9.36889849651444e-05,7.2347349796170635,1245.0,16625745390.535242
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 00:45:00+00:00,2024-09-30 21:15:00+00:00,1.294988485813248e-05,9.36889849651444e-05,7.2347349796170635,1230.0,16714264840.695442
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 01:00:00+00:00,2024-09-30 21:15:00+00:00,1.2624059868043018e-05,9.36889849651444e-05,7.421462346064434,1215.0,16788389542.755363
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 01:15:00+00:00,2024-09-30 21:15:00+00:00,1.2624059868043018e-05,9.36889849651444e-05,7.421462346064434,1200.0,16873810166.889883
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 01:30:00+00:00,2024-09-30 21:15:00+00:00,1.2210210799929904e-05,9.36889849651444e-05,7.673003070977468,1185.0,17007857679.52163
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 01:45:00+00:00,2024-09-30 21:15:00+00:00,1.2210210799929904e-05,9.36889849651444e-05,7.673003070977468,1170.0,17146267643.722546
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 02:00:00+00:00,2024-09-30 21:15:00+00:00,1.2210210799929904e-05,9.36889849651444e-05,7.673003070977468,1155.0,17259496539.591652
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 02:15:00+00:00,2024-09-30 21:15:00+00:00,1.2210210799929904e-05,9.36889849651444e-05,7.673003070977468,1140.0,17446759692.280296
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 02:30:00+00:00,2024-09-30 21:15:00+00:00,1.2210210799929904e-05,9.36889849651444e-05,7.673003070977468,1125.0,17502678186.078465
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 02:45:00+00:00,2024-09-30 21:15:00+00:00,1.2210210799929904e-05,9.36889849651444e-05,7.673003070977468,1110.0,17533067096.68218
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 03:00:00+00:00,2024-09-30 21:15:00+00:00,1.2210210799929904e-05,9.36889849651444e-05,7.673003070977468,1095.0,17579488661.930912
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 03:15:00+00:00,2024-09-30 21:15:00+00:00,1.191680900218295e-05,9.36889849651444e-05,7.861918819709389,1080.0,17644178780.486275
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 03:30:00+00:00,2024-09-30 21:15:00+00:00,1.2044338906905446e-05,9.36889849651444e-05,7.778673922188389,1065.0,17670876799.707188
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 03:45:00+00:00,2024-09-30 21:15:00+00:00,1.2044338906905446e-05,9.36889849651444e-05,7.778673922188389,1050.0,17685622132.42643
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 04:00:00+00:00,2024-09-30 21:15:00+00:00,1.2044338906905446e-05,9.36889849651444e-05,7.778673922188389,1035.0,17717105343.52444
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 04:15:00+00:00,2024-09-30 21:15:00+00:00,1.2040783354616905e-05,9.36889849651444e-05,7.780970905785827,1020.0,17760895569.587074
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 04:30:00+00:00,2024-09-30 21:15:00+00:00,1.2040783354616905e-05,9.36889849651444e-05,7.780970905785827,1005.0,17783343729.544254
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 04:45:00+00:00,2024-09-30 21:15:00+00:00,1.2040783354616905e-05,9.36889849651444e-05,7.780970905785827,990.0,17800127265.280403
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 05:00:00+00:00,2024-09-30 21:15:00+00:00,1.2040783354616905e-05,9.36889849651444e-05,7.780970905785827,975.0,17827543180.103306
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 05:15:00+00:00,2024-09-30 21:15:00+00:00,1.2040783354616905e-05,9.36889849651444e-05,7.780970905785827,960.0,17845064259.003498
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 05:30:00+00:00,2024-09-30 21:15:00+00:00,1.2040783354616905e-05,9.36889849651444e-05,7.780970905785827,945.0,17855545460.80483
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 05:45:00+00:00,2024-09-30 21:15:00+00:00,1.2040783354616905e-05,9.36889849651444e-05,7.780970905785827,930.0,17870043651.934147
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 06:00:00+00:00,2024-09-30 21:15:00+00:00,1.2040783354616905e-05,9.36889849651444e-05,7.780970905785827,915.0,17875678711.114067
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 06:15:00+00:00,2024-09-30 21:15:00+00:00,1.2040783354616905e-05,9.36889849651444e-05,7.780970905785827,900.0,17885243568.16682
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 06:30:00+00:00,2024-09-30 21:15:00+00:00,1.2040783354616905e-05,9.36889849651444e-05,7.780970905785827,885.0,17895511716.267773
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 06:45:00+00:00,2024-09-30 21:15:00+00:00,1.2040783354616905e-05,9.36889849651444e-05,7.780970905785827,870.0,17906174920.655666
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 07:00:00+00:00,2024-09-30 21:15:00+00:00,1.2040783354616905e-05,9.36889849651444e-05,7.780970905785827,855.0,17911910756.133945
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 07:15:00+00:00,2024-09-30 21:15:00+00:00,1.225235553870581e-05,9.36889849651444e-05,7.646610047282431,840.0,17916013599.30203
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 07:30:00+00:00,2024-09-30 21:15:00+00:00,1.225235553870581e-05,9.36889849651444e-05,7.646610047282431,825.0,17918820742.927647
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 07:45:00+00:00,2024-09-30 21:15:00+00:00,1.225235553870581e-05,9.36889849651444e-05,7.646610047282431,810.0,17921481729.141354
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 08:00:00+00:00,2024-09-30 21:15:00+00:00,1.225235553870581e-05,9.36889849651444e-05,7.646610047282431,795.0,17921881729.141357
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 08:15:00+00:00,2024-09-30 21:15:00+00:00,1.225235553870581e-05,9.36889849651444e-05,7.646610047282431,780.0,17922401404.251793
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 08:30:00+00:00,2024-09-30 21:15:00+00:00,1.3445882612669907e-05,9.36889849651444e-05,6.967856827551231,765.0,17927027725.003746
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 08:45:00+00:00,2024-09-30 21:15:00+00:00,1.3971119480790196e-05,9.36889849651444e-05,6.705903925162439,750.0,17900375996.171707
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 09:00:00+00:00,2024-09-30 21:15:00+00:00,1.3971119480790196e-05,9.36889849651444e-05,6.705903925162439,735.0,17888545450.204506
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 09:15:00+00:00,2024-09-30 21:15:00+00:00,1.422863934216695e-05,9.36889849651444e-05,6.584535788147684,720.0,17912306491.247303
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 09:30:00+00:00,2024-09-30 21:15:00+00:00,1.422863934216695e-05,9.36889849651444e-05,6.584535788147684,705.0,17915927553.09545
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 09:45:00+00:00,2024-09-30 21:15:00+00:00,1.422863934216695e-05,9.36889849651444e-05,6.584535788147684,690.0,17915990189.610397
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 10:00:00+00:00,2024-09-30 21:15:00+00:00,1.422863934216695e-05,9.36889849651444e-05,6.584535788147684,675.0,17918918569.899334
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 10:15:00+00:00,2024-09-30 21:15:00+00:00,1.422863934216695e-05,9.36889849651444e-05,6.584535788147684,660.0,17919485106.771282
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 10:30:00+00:00,2024-09-30 21:15:00+00:00,1.422863934216695e-05,9.36889849651444e-05,6.584535788147684,645.0,17919608971.724964
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 10:45:00+00:00,2024-09-30 21:15:00+00:00,1.422863934216695e-05,9.36889849651444e-05,6.584535788147684,630.0,17922414732.66949
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 11:00:00+00:00,2024-09-30 21:15:00+00:00,1.422863934216695e-05,9.36889849651444e-05,6.584535788147684,615.0,17926052898.029034
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 11:15:00+00:00,2024-09-30 21:15:00+00:00,1.3885204549703498e-05,9.36889849651444e-05,6.747396815781516,600.0,17926052898.02903
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 11:30:00+00:00,2024-09-30 21:15:00+00:00,1.4212599929795829e-05,9.36889849651444e-05,6.591966665348209,585.0,17921559855.311596
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 11:45:00+00:00,2024-09-30 21:15:00+00:00,1.4212599929795829e-05,9.36889849651444e-05,6.591966665348209,570.0,17914072114.57657
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 12:00:00+00:00,2024-09-30 21:15:00+00:00,1.4212599929795829e-05,9.36889849651444e-05,6.591966665348209,555.0,17915290359.16625
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 12:15:00+00:00,2024-09-30 21:15:00+00:00,1.4212599929795829e-05,9.36889849651444e-05,6.591966665348209,540.0,17915740264.578247
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 12:30:00+00:00,2024-09-30 21:15:00+00:00,1.4212599929795829e-05,9.36889849651444e-05,6.591966665348209,525.0,17915964533.385754
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 12:45:00+00:00,2024-09-30 21:15:00+00:00,1.4212599929795829e-05,9.36889849651444e-05,6.591966665348209,510.0,17916144082.463753
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 13:00:00+00:00,2024-09-30 21:15:00+00:00,1.4667308712894709e-05,9.36889849651444e-05,6.387605715476493,495.0,17918469082.463753
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 13:15:00+00:00,2024-09-30 21:15:00+00:00,1.4667308712894709e-05,9.36889849651444e-05,6.387605715476493,480.0,17919912131.604465
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 13:30:00+00:00,2024-09-30 21:15:00+00:00,1.4667308712894709e-05,9.36889849651444e-05,6.387605715476493,465.0,17925424199.26267
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 13:45:00+00:00,2024-09-30 21:15:00+00:00,1.4949608442333275e-05,9.36889849651444e-05,6.266985876355287,450.0,17933738740.976376
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 14:00:00+00:00,2024-09-30 21:15:00+00:00,1.4949608442333275e-05,9.36889849651444e-05,6.266985876355287,435.0,17927137832.116474
GTyPVXLyVyBwZbQguaiH3EFrFD8vR3XCYeD2AVdDpump,2024-09-30 14:15:00+00:00,2024-09-30 21:15:00+00:00,1.4902719673389125e-05,9.36889849651444e-05,6.286703837853106,420.0,17927140421.569206
HJkdRUn3qnDSUq2LpFKgTEuoTD1wv5ug59X6PFUFj7oa,2024-09-19 00:45:00+00:00,2024-09-20 00:30:00+00:00,4.2939001730579564e-05,0.0006713274493045569,15.634444729684118,1425.0,17331218059.39572
HJkdRUn3qnDSUq2LpFKgTEuoTD1wv5ug59X6PFUFj7oa,2024-09-19 03:15:00+00:00,2024-09-20 00:30:00+00:00,0.00013273978500825617,0.0006713274493045569,5.057469765095684,1275.0,11027961767.526564
HJkdRUn3qnDSUq2LpFKgTEuoTD1wv5ug59X6PFUFj7oa,2024-09-19 03:30:00+00:00,2024-09-20 00:30:00+00:00,0.00011869085693276301,0.0006713274493045569,5.656100786978529,1260.0,10870604168.764462
HJkdRUn3qnDSUq2LpFKgTEuoTD1wv5ug59X6PFUFj7oa,2024-09-19 03:45:00+00:00,2024-09-20 00:30:00+00:00,0.00013154187346866198,0.0006713274493045569,5.103526592727838,1245.0,10477841315.956131
HJkdRUn3qnDSUq2LpFKgTEuoTD1wv5ug59X6PFUFj7oa,2024-09-19 04:00:00+00:00,2024-09-20 00:30:00+00:00,4.7405640024651974e-05,0.0006713274493045569,14.161341328910481,1230.0,10329714111.59278
